$aa,$sced,$cplx,$site,$resl,$acap,$etat,$rely,$data,$prec,$pmat,$aexp,$flex,$pcon,$tool,$time,$stor,$docu,$b,$plex,$pcap,$kloc,$ltex,$pr,$ruse,$team,$pvol,-effort,-months,-defects,-risks
2.9156109562917933,2.2396600197858763,2.9871709082003624,2.2987021779901866,3.1494661325201996,4.169926745379059,1.3412556064347898,4.336525505636322,2.479631817744422,1.303106247681932,1.497533535083214,2.5188266952658283,2.240967180055564,1.062793105287732,2.6782982110257443,3.7734749659493776,3.4670415985514915,3.219536942031845,5.613132611149393,1.1984664051180658,4.209349866039128,340.74628502343757,1.8507055255007758,1.8903382206440047,2.284061789228238,1.3472486788871985,4.436843801834199,2851.7803592105142,36.49421780538597,44008.24871298614,3.485254691689008
3.9219213384616567,3.7026177832855076,5.62177476348166,5.415173742373696,4.983641598232186,2.069515039054137,5.3921936226167695,3.435654265438572,3.071548796973435,4.602180093983434,2.6920906637567183,3.149116662592801,2.9130773752308077,2.3672793468576603,4.348587859823319,3.339976117103501,3.4834373300991492,2.096756051925225,8.159743395637815,3.5265442713577566,4.574524689098932,39.971486310963726,2.5314323634626112,1.7854573772484308,5.825582816400625,3.201470736499046,3.373040117689063,173.8235045317073,17.660324726242962,277.10663638521476,0.0
1.5405391763357708,1.647410089931911,3.854017836716908,2.5635953629897417,4.580651617720196,4.4521492914496745,5.691615591286768,2.4939737628292695,3.0079169055690893,4.5725291494789655,3.361886276927397,4.61702495086641,3.3133737621220947,4.2744712526392314,3.83068204112354,5.393962100654625,4.526320677287804,4.236440185266786,8.868611358980822,2.5331013773765987,3.802457509211138,368.09052489634917,4.151276004467121,4.218780538467813,3.988968475664701,4.878324407710012,2.055867417724783,853.4772488480309,19.593131186371103,2347.8682571245618,1.0723860589812333
5.592129113343334,3.6979413088772306,1.862686600143912,1.3730129172210905,4.573238919877182,4.205910311307926,5.868810942581221,3.2822158345287775,2.1559567237251933,4.1103595197551925,2.2441658466043095,1.642193541080153,1.1399027616893496,2.3813479407837166,2.5666290010523913,4.352399287591357,4.625820102914887,3.642818474056536,3.1083788249888418,3.4364582180726,4.145068653279186,78.24114665152503,1.8038938537418194,3.9654579899505706,3.930634565399582,4.930168036417006,3.702335625381769,340.4120203893365,21.91088090778553,523.0782555049386,1.6085790884718498
5.885716467397217,4.831814221249575,4.711692310079382,1.6189420541777524,2.606079393394147,3.3702629139259512,5.140382911145146,3.8032239380334296,2.5477395815112303,1.7311371404062936,4.233924193210946,2.6317426504961983,4.8296173553173345,4.044390996684125,2.9241271792551737,5.9132606680324615,4.213989078731625,3.9038517414323213,6.9262246984801,3.4049459638980513,4.45607456505182,415.5393957748884,2.999951794398877,5.165534509229253,3.9214475979971635,3.5788335197018526,4.421693386833396,1637.8629293766148,46.51770163601041,4144.159664084227,0.0
3.3592290820005295,4.486388134485306,1.663651523039549,3.6686182701170202,1.9672218575773632,4.438003603852612,3.8202011380461673,1.9533205815276182,2.885111272069693,1.1866970419472693,3.8748398261169266,2.3186764102741066,1.959285425862979,2.3485857931555154,2.844169847169944,5.1711988355600695,3.21246246578283,3.348513435171664,6.599333054170795,2.9367730201576077,3.779474797595797,359.0945693981171,1.766097121742697,1.5233986085001825,2.9081199867376877,3.7665959877030057,2.777176866827575,1081.3782788601236,42.8493587343856,6819.241011572756,3.485254691689008
3.792788825980446,2.4050310780206066,5.163102118484696,4.974858038287412,1.910122215456207,4.5553526276059495,5.181605877195034,3.538008493804561,2.2665491472559873,1.5439048029894047,4.0920892857649385,1.0339545339977083,1.6180376772239766,4.540423782949235,2.8338973548126525,3.778540445454383,4.320616786454678,3.1167702297216415,8.373299884599607,2.2614550052790747,3.4831057492434283,167.43622965665722,1.6418999270942911,2.829149268424608,4.747716855356669,2.183556663036743,3.001522190370541,892.8754184070372,25.5257222913219,3144.050302390495,2.4128686327077746
4.202129965392112,3.363994685237263,3.628116698396851,3.862609448364637,1.8157991768849198,4.496057407616641,4.459663890719327,3.258519077197802,2.6394538305095407,2.857977300964459,1.6825849215945814,2.0994442646840357,4.534807650521994,4.679864247046504,3.568270614715596,3.6047054418530244,3.6506960463909985,1.1272083425713078,7.317920431417717,2.5234381081652897,4.5863686503238466,356.1633684188972,4.257849951703671,4.581920252841162,3.515593968177344,1.3541387026411607,2.754729127965106,608.6430483582249,26.678465369879596,3334.196186344614,1.0723860589812333
1.8165146105858478,3.127610902184632,2.2390275818345287,4.260032300731463,1.2059695881861119,2.5037602971329025,1.0574610998044922,2.137056256128293,3.036622574406927,4.214462748995135,1.548823069654138,2.5131656021343587,4.100288964601222,4.647244812004509,4.702708188905006,4.538046057182294,3.7139138236035953,2.840351701374968,9.519565944076287,1.7326056915284505,3.0864622292547934,271.32037493488167,3.081994799242911,5.423999650107623,3.7264518709053984,2.85670288423143,2.9428658347505086,735.9449908313932,27.474014657838556,5554.878931615867,0.5361930294906166
2.8756017932065228,2.9110877404561846,4.302203330622718,3.5149561854657687,2.1645703392109112,3.9334391769202073,5.0695469628724705,1.4335083362856578,2.7809219075215585,3.7067265095994655,4.4300961319202194,1.904413139644022,4.085694746552472,4.641904898368802,3.1837591894932924,4.465557035552843,4.895422483030469,4.533317344230799,3.0229754786895437,1.7764518150903668,4.743325481317383,66.8197297517006,1.3928384629121817,5.25281066982019,3.193641840615967,3.801585328253524,4.0645570662817345,178.75639409406588,14.508613400334612,1007.9005562817579,3.753351206434316
1.6250596314967867,4.520873410703178,1.371299509821582,3.3556272387408868,4.482828570943964,3.13079793018394,3.4656314555596683,4.800835934856689,3.051644424362288,4.4597482941981585,2.289158845515147,3.129515475416078,4.238535270433486,1.2262304383666773,2.368365464106816,4.505278258850484,4.140663251357994,4.613745789936795,5.598805694281799,1.3980217256161296,3.1597074014259614,81.10994025476286,4.4202147170597375,3.033134957502586,5.314543488080995,4.202808247130707,3.9270810093793873,474.64866133224575,31.51130154123692,776.7073168157119,0.2680965147453083
1.2648965545345816,3.4842924433009617,1.6248504619164867,4.598595172183468,3.7148423851724313,2.5388506172753127,5.606736647263705,1.2230902385972877,3.5372668837026433,3.729766954729341,2.059568642515291,2.7340475698255076,3.5219633517432785,3.247997360948396,4.872622377832249,4.389301702395766,3.94688328907515,2.2206903694622295,6.681756599577235,3.988076954196445,3.792924866042576,300.30939643742346,1.9572170520233758,5.198233278474146,5.631568000038028,2.3585898753442285,2.5227603711306763,722.1078863730044,27.568843002628334,2693.1937019949537,1.3404825737265416
3.270245051964992,4.63432131570741,1.6017912991824526,1.472998717973288,4.1255796624920835,3.734985946466993,4.402857913858192,3.518356153027238,3.4081161947962695,4.3516041520592985,2.3224176337374645,3.0246887991630897,3.7645223210897183,4.989165356605849,2.4932572436312097,4.904567250858074,4.702869097538061,4.073017287425554,9.256709830721348,3.428924008320167,3.9550102622076153,8.50442963952989,4.611545164342834,3.4451087004449295,5.424811763150891,2.1472489380051862,4.04169482017675,46.0807279747258,16.557877542824244,53.05959145603088,0.5361930294906166
3.149835280218312,3.520582495585017,2.228848561972995,4.658175060007672,2.7298040194296664,2.9485709125604167,2.9931966841735544,1.044037533328832,3.1027442431321024,3.6620047805019795,2.1000047290071695,3.951255138847583,4.70776407201082,1.059939952270474,2.321502267832064,3.834305995702697,3.245955188913281,1.6916767810404765,4.048035912737484,3.5677220654096504,3.431991824949038,33.67212292787297,2.0382531169898748,1.0823317475843184,5.10377719919968,1.4895933709032323,3.466401993231013,102.41053818552132,15.255798042164285,1899.5436409161325,0.5361930294906166
5.610862969123356,4.571163129707696,3.694931360645773,2.53581868555508,1.9781480907270597,2.482564467241897,1.2446979890321614,4.56346867433572,3.0612469976662338,3.119649379138517,1.211026520016922,1.709650898891828,2.105113584909374,3.487265909374693,4.87963878861743,4.134244286399538,3.3550338233121075,3.9173961591215747,5.103144995052118,2.969279535830906,4.422151875662249,113.53317789652546,3.0673196875201327,4.43782204583628,5.880733358662915,2.909731554901774,3.143173138561437,609.6503628917795,36.90918064564395,1434.5678261388268,1.6085790884718498
2.833458666973134,3.5926944997518437,5.23315419106005,4.570251459131335,1.5908751847860527,2.01313472840072,3.0539397011130056,1.6220210227557952,3.953141722785734,2.7343309560952664,1.7198108322064862,2.7302198154289252,3.9414706455141966,4.728763456061529,4.6891632907386285,5.405056799365056,4.119026987324571,3.7822647173496295,5.8698212084044314,3.5252894740410907,4.205429923311841,411.368953872096,1.4269939321159302,1.1759812389589621,5.364821731543602,3.5636951296396826,4.173272678291683,1997.048033489175,38.87823065341234,16574.670418998372,2.1447721179624666
2.9717873049455896,4.942774068407383,3.154869749615227,3.549021273705601,3.73679099688666,2.0365684241645665,4.193080238953904,4.08696117129015,3.8735827970795578,1.323184712933494,4.6022625496465395,2.3639406864388164,2.8825235743807065,3.062032415900953,3.1054165664801596,4.150519140917089,4.765047300944021,1.2026299333550114,7.61056636149786,1.2581389136428656,3.305868465426273,22.99645156661456,1.0650530818256607,5.888241586450751,3.675546422771687,2.7220126413643775,2.302248196934878,166.85147593466357,24.43036595067104,425.4931149583914,0.2680965147453083
5.2572673546124475,1.439072909172269,3.592048177427739,4.126023987250844,4.6699448534836705,2.8082325845649216,1.7149789195472604,4.750429252695401,3.28659841458726,3.3479497980484916,4.847838210591143,4.188042573380906,2.5613086753601357,3.164947718866704,2.829736571853763,5.815189496327822,4.261270988198687,4.836679129788081,9.805065005410256,1.402219584030082,3.0084093067858024,156.50313172388633,3.7217430770788895,5.682540041236108,4.99202829460056,3.727545959519998,3.964848010648213,1375.3848111794393,22.448440527175354,969.6706397141543,2.1447721179624666
3.8319029161419413,2.9959406344687176,3.9294291858813013,2.188627389564309,1.3194491067166028,3.3790893799218686,5.077656182309056,3.211726272297982,3.613864759983211,4.538198282993299,2.4747657124738613,1.9798889444622305,3.817469620542446,3.8740723270059436,2.5053534458677045,4.502428558074695,3.982203742933463,3.901319555125337,4.41515326494762,3.4963085553556965,4.791969686115655,210.42811842583038,4.090158905776664,4.372647087832673,3.9932999474802062,1.740728225897,4.9831243722218375,1397.5502716981696,28.43450127558303,4408.164343351993,2.680965147453083
3.1551754771508285,3.4349730840227615,1.309364589653018,3.7079262775724207,4.782826359843977,4.353997414052399,2.1487710879775506,2.5025495676255427,3.6709747484226605,1.6095927199335955,1.7304068949013685,3.4610476784773496,3.353617988699041,3.9476123285113394,2.4996182539315157,4.584663429728866,3.0094159467450092,4.309095561196962,5.10162150689303,3.928258733747666,4.722399185135757,403.6549407723355,1.0815597208762715,5.075924876205946,2.010037370005188,4.603670952406366,2.2119697138985788,738.5562417046166,27.792225786157836,1475.9725557939732,2.9490616621983916
3.4299449730955596,3.966954094479784,2.4122854132301077,3.8232358652409504,3.2422000987672037,2.182540533948103,3.662315290019725,4.327231908867106,3.847405989876772,2.2172689467607594,4.988964016933897,4.738718370463152,4.219588335177992,4.90345816920267,3.272450921385275,5.119024366279378,4.050826903458637,3.07130096781548,6.268049618831681,2.504911386044264,4.294414141273785,296.6013981466382,1.404943337345982,2.025861127895494,4.076820197731262,1.444685937691074,2.687857654896506,1203.1157149544065,31.73390844849303,1949.501436977324,0.0
5.083255562169353,3.825915452287366,4.35821705309616,2.154654959337961,4.306931502963782,4.045738430525692,1.0102733545019777,3.371131675010506,2.6911154666388946,4.904772969498891,1.8013912558438108,2.1095284000653614,1.3601662719956318,4.402689815536357,2.3857088688662893,4.986115287071258,4.688024969064702,2.3378777977553526,6.075535500889029,3.898731233311679,4.623673706340618,55.66631280719174,1.4383145378551299,4.540306027392764,2.8957379517764528,4.347070036704717,4.764064953572063,216.33663266229422,19.227829432619604,777.8675456971505,0.8042895442359249
3.0631818837290106,2.2447548867490186,3.4004810692011262,5.838254332597794,1.0335981217847205,2.1841696466457545,3.7364685529808384,3.539687255905569,2.432922917753291,1.207375925558447,3.6366955363755316,3.8673180420937188,1.677349362833949,4.386317487189002,2.4971889350969825,5.571311773360679,4.018477142462298,2.3835835197659634,8.615572151555966,2.802135460249569,3.050027349547073,12.395669061469327,1.8762861531262525,1.5225918810808028,2.687674128725994,1.012899144147268,3.1174851406558988,89.92246893154832,12.356220710840631,227.79406282959764,1.6085790884718498
3.2620227999073843,3.7222638659148424,5.885457260046202,2.625637819248688,1.632564706910732,4.258817511516616,5.872389386081935,2.2190113896597765,3.7104910680675127,1.537130112983578,2.8254981315007095,2.3079269162499063,3.1080783781725185,3.529264287518001,3.4017428411175787,4.496835929630663,4.742518004943076,3.2484627613769472,9.251647737633679,2.5876496268576465,4.566526972046152,152.99387545508316,2.1203748516097556,3.764561969970789,5.67644894325115,2.077118275241554,3.2146144032555863,761.036009777976,29.859108433991107,9897.478155661332,1.0723860589812333
2.3579043573203746,4.534293843467447,1.8193876511435065,4.585344407425196,4.457007131389394,3.3634926195936505,1.6523521346983179,2.507509940755352,3.310187597177964,1.8935772649958782,3.2756364338619655,2.6389818869975987,4.215589403116558,1.7554288928855097,2.5937606483395985,3.8175965372865517,4.158758201443042,1.1517926677528543,5.874860885328263,2.106569803143244,3.8750834737516993,22.696201862134398,2.9654769779512984,5.260465601852084,4.887665311456122,4.3130509544720965,2.7844101660473246,75.62122981714572,18.725038681821168,335.99481995597546,0.2680965147453083
2.555065652189198,2.0227201641360733,4.412488706819595,5.558287978925219,4.673751042901243,2.022138755505843,5.917941023626157,3.4786122073861994,3.6744083265765606,2.623941088299006,1.72046091897406,2.626316570039669,4.532873059327041,1.6771772273905672,2.276052904307411,4.408115771520187,4.963704869695357,4.878342901628855,4.313919813968053,2.9610817295527143,4.002696421410884,218.91823035995967,1.258697673254722,2.727919443411541,3.9857072623501346,2.5298717558098867,4.837041743585222,1993.0148564012286,30.044886077127053,6625.90525502691,3.485254691689008
